"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,30.00,1050000.00,0.00,0.00,126216.00,0.00,163.00,1729.00,934.00,"Rhoades Aviation dba Transair","1TQ","KOA","HNL",6,"620",2,2018,1,1,1,"P",
0.00,6.00,210000.00,0.00,0.00,57660.00,0.00,65.00,240.00,166.00,"Rhoades Aviation dba Transair","1TQ","KOA","ITO",6,"620",2,2018,1,1,1,"P",
0.00,5.00,175000.00,0.00,0.00,46710.00,0.00,84.00,276.00,131.00,"Rhoades Aviation dba Transair","1TQ","KOA","OGG",6,"620",2,2018,1,1,1,"P",
0.00,26.00,910000.00,0.00,0.00,104178.00,0.00,102.00,888.00,801.00,"Rhoades Aviation dba Transair","1TQ","LIH","HNL",6,"620",2,2018,1,1,1,"P",
0.00,8.00,280000.00,0.00,0.00,93365.00,0.00,318.00,590.00,281.00,"Rhoades Aviation dba Transair","1TQ","LIH","ITO",6,"620",2,2018,1,1,1,"P",
0.00,61.00,2135000.00,0.00,0.00,445708.00,0.00,100.00,3076.00,2116.00,"Rhoades Aviation dba Transair","1TQ","OGG","HNL",6,"620",2,2018,1,1,1,"P",
0.00,5.00,175000.00,0.00,0.00,80924.00,0.00,121.00,325.00,174.00,"Rhoades Aviation dba Transair","1TQ","OGG","ITO",6,"620",2,2018,1,1,1,"P",
0.00,6.00,210000.00,0.00,0.00,54528.00,0.00,84.00,323.00,209.00,"Rhoades Aviation dba Transair","1TQ","OGG","KOA",6,"620",2,2018,1,1,1,"P",
0.00,3.00,105000.00,0.00,0.00,12629.00,0.00,201.00,212.00,105.00,"Rhoades Aviation dba Transair","1TQ","OGG","LIH",6,"620",2,2018,1,1,1,"P",
0.00,1.00,32800.00,144.00,144.00,0.00,0.00,564.00,60.00,50.00,"KaiserAir, Inc.","1EQ","BUR","ACV",6,"612",1,2018,1,1,2,"L",
0.00,1.00,27700.00,56.00,47.00,0.00,0.00,948.00,120.00,100.00,"KaiserAir, Inc.","1EQ","DEN","SJC",6,"616",1,2018,1,1,2,"L",
0.00,9.00,433800.00,612.00,447.00,0.00,0.00,2378.00,2622.00,2472.00,"KaiserAir, Inc.","1EQ","KOA","OAK",6,"614",1,2018,1,1,5,"L",
0.00,1.00,27700.00,56.00,45.00,0.00,0.00,370.00,60.00,50.00,"KaiserAir, Inc.","1EQ","LAX","PHX",6,"616",1,2018,1,1,1,"L",
0.00,1.00,27700.00,56.00,49.00,0.00,0.00,324.00,60.00,50.00,"KaiserAir, Inc.","1EQ","LGB","SJC",6,"616",1,2018,1,1,1,"L",
0.00,9.00,433800.00,612.00,255.00,0.00,0.00,2378.00,2952.00,2808.00,"KaiserAir, Inc.","1EQ","OAK","KOA",6,"614",1,2018,1,1,5,"L",
0.00,1.00,27700.00,56.00,46.00,0.00,0.00,602.00,60.00,50.00,"KaiserAir, Inc.","1EQ","PHX","DEN",6,"616",1,2018,1,1,2,"L",
0.00,1.00,27700.00,56.00,50.00,0.00,0.00,201.00,60.00,50.00,"KaiserAir, Inc.","1EQ","PIT","DTW",6,"616",1,2018,1,1,1,"L",
0.00,1.00,27700.00,56.00,45.00,0.00,0.00,308.00,60.00,50.00,"KaiserAir, Inc.","1EQ","SJC","LAX",6,"616",1,2018,1,1,1,"L",
0.00,1.00,27700.00,56.00,49.00,0.00,0.00,324.00,60.00,50.00,"KaiserAir, Inc.","1EQ","SJC","LGB",6,"616",1,2018,1,1,1,"L",
0.00,1.00,27700.00,56.00,38.00,0.00,0.00,2236.00,240.00,200.00,"KaiserAir, Inc.","1EQ","SJC","PIT",6,"616",1,2018,1,1,5,"L",
0.00,1.00,1600.00,8.00,4.00,0.00,0.00,0.00,22.00,6.00,"Boutique Air","4B","ABQ","ABQ",4,"479",1,2018,1,1,1,"F",
0.00,1.00,2000.00,8.00,0.00,0.00,0.00,56.00,28.00,19.00,"Boutique Air","4B","AIA","CDR",4,"458",1,2018,1,1,1,"F",
0.00,1.00,1600.00,8.00,8.00,0.00,0.00,245.00,83.00,69.00,"Boutique Air","4B","AIA","COS",4,"479",1,2018,1,1,1,"F",
0.00,1.00,1600.00,8.00,4.00,0.00,0.00,0.00,29.00,14.00,"Boutique Air","4B","ATL","ATL",4,"479",1,2018,1,1,1,"F",
0.00,1.00,1600.00,8.00,4.00,0.00,0.00,175.00,50.00,42.00,"Boutique Air","4B","CO1","ABQ",4,"479",1,2018,1,1,1,"F",
0.00,1.00,1600.00,8.00,8.00,0.00,0.00,73.00,45.00,24.00,"Boutique Air","4B","COS","DEN",4,"479",1,2018,1,1,1,"F",
0.00,1.00,1600.00,8.00,7.00,0.00,0.00,346.00,133.00,116.00,"Boutique Air","4B","CVN","AFW",4,"479",1,2018,1,1,1,"F",
0.00,1.00,1600.00,8.00,0.00,0.00,0.00,434.00,120.00,111.00,"Boutique Air","4B","DAL","CNM",4,"479",1,2018,1,1,1,"F",
0.00,1.00,2000.00,8.00,3.00,0.00,0.00,180.00,50.00,40.00,"Boutique Air","4B","DEN","AIA",4,"458",1,2018,1,1,1,"F",
0.00,1.00,1600.00,8.00,7.00,0.00,0.00,177.00,53.00,43.00,"Boutique Air","4B","DEN","CO1",4,"479",1,2018,1,1,1,"F",
0.00,1.00,2000.00,8.00,8.00,0.00,0.00,0.00,36.00,12.00,"Boutique Air","4B","DEN","DEN",4,"458",1,2018,1,1,1,"F",
0.00,1.00,1600.00,8.00,1.00,0.00,0.00,0.00,32.00,20.00,"Boutique Air","4B","DEN","DEN",4,"479",1,2018,1,1,1,"F",
0.00,1.00,2000.00,8.00,1.00,0.00,0.00,218.00,64.00,43.00,"Boutique Air","4B","DEN","MCK",4,"458",1,2018,1,1,1,"F",
0.00,2.00,4000.00,16.00,9.00,0.00,0.00,260.00,244.00,221.00,"Boutique Air","4B","DEN","RKS",4,"458",1,2018,1,1,1,"F",
0.00,1.00,1600.00,8.00,8.00,0.00,0.00,259.00,92.00,81.00,"Boutique Air","4B","DEN","VEL",4,"479",1,2018,1,1,1,"F",
0.00,1.00,1600.00,8.00,4.00,0.00,0.00,405.00,128.00,98.00,"Boutique Air","4B","DFW","GWO",4,"479",1,2018,1,1,1,"F",
0.00,1.00,1600.00,8.00,4.00,0.00,0.00,209.00,69.00,52.00,"Boutique Air","4B","FAT","LAX",4,"479",1,2018,1,1,1,"F",
0.00,1.00,1600.00,8.00,6.00,0.00,0.00,209.00,111.00,104.00,"Boutique Air","4B","LAX","FAT",4,"479",1,2018,1,1,1,"F",
0.00,1.00,1600.00,8.00,1.00,0.00,0.00,0.00,60.00,22.00,"Boutique Air","4B","LAX","LAX",4,"479",1,2018,1,1,1,"F",
0.00,1.00,1600.00,8.00,4.00,0.00,0.00,337.00,145.00,117.00,"Boutique Air","4B","LAX","OAK",4,"479",1,2018,1,1,1,"F",
0.00,1.00,2000.00,8.00,6.00,0.00,0.00,218.00,72.00,54.00,"Boutique Air","4B","MCK","DEN",4,"458",1,2018,1,1,1,"F",
0.00,1.00,1600.00,8.00,6.00,0.00,0.00,0.00,38.00,6.00,"Boutique Air","4B","MCK","MCK",4,"479",1,2018,1,1,1,"F",
0.00,3.00,4800.00,24.00,7.00,0.00,0.00,0.00,167.00,147.00,"Boutique Air","4B","PDX","PDX",4,"479",1,2018,1,1,1,"F",
0.00,3.00,4800.00,24.00,13.00,0.00,0.00,174.00,281.00,255.00,"Boutique Air","4B","PDX","PSC",4,"479",1,2018,1,1,1,"F",
0.00,3.00,4800.00,24.00,12.00,0.00,0.00,174.00,174.00,158.00,"Boutique Air","4B","PSC","PDX",4,"479",1,2018,1,1,1,"F",
0.00,1.00,1600.00,8.00,6.00,0.00,0.00,201.00,63.00,54.00,"Boutique Air","4B","TVF","STC",4,"479",1,2018,1,1,1,"F",
0.00,1.00,1600.00,8.00,5.00,0.00,0.00,0.00,128.00,121.00,"Boutique Air","4B","TVF","TVF",4,"479",1,2018,1,1,1,"F",
0.00,1.00,1600.00,8.00,8.00,0.00,0.00,259.00,75.00,66.00,"Boutique Air","4B","VEL","DEN",4,"479",1,2018,1,1,1,"F",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,853.00,168.00,121.00,"Miami Air International","GL","BDL","MSN",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,35.00,0.00,0.00,1304.00,205.00,182.00,"Miami Air International","GL","BDL","TUL",6,"614",1,2018,1,1,3,"L",
0.00,1.00,42500.00,172.00,46.00,0.00,0.00,648.00,101.00,95.00,"Miami Air International","GL","BED","INT",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,46.00,0.00,0.00,675.00,115.00,90.00,"Miami Air International","GL","BNA","PHL",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,50.00,0.00,0.00,200.00,64.00,40.00,"Miami Air International","GL","BOS","EWR",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,280.00,100.00,70.00,"Miami Air International","GL","BOS","PHL",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,557.00,100.00,85.00,"Miami Air International","GL","BTR","CPS",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,57.00,0.00,0.00,638.00,100.00,90.00,"Miami Air International","GL","BTR","LEX",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,49.00,0.00,0.00,282.00,85.00,60.00,"Miami Air International","GL","BUF","EWR",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,487.00,100.00,85.00,"Miami Air International","GL","BUF","RDU",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,40.00,0.00,0.00,813.00,137.00,114.00,"Miami Air International","GL","BWI","CID",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,191.00,65.00,35.00,"Miami Air International","GL","BWI","CKB",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,51.00,0.00,0.00,483.00,85.00,75.00,"Miami Air International","GL","BWI","LAN",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,796.00,130.00,115.00,"Miami Air International","GL","CAE","CID",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,49.00,0.00,0.00,344.00,70.00,55.00,"Miami Air International","GL","CAE","LEX",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,32.00,0.00,0.00,157.00,50.00,35.00,"Miami Air International","GL","CHO","RDU",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,76.00,40.00,25.00,"Miami Air International","GL","CHO","RIC",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,38.00,0.00,0.00,813.00,124.00,108.00,"Miami Air International","GL","CID","BWI",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,35.00,0.00,0.00,915.00,145.00,125.00,"Miami Air International","GL","CID","EWR",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,48.00,0.00,0.00,269.00,65.00,50.00,"Miami Air International","GL","CID","LAF",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,461.00,85.00,65.00,"Miami Air International","GL","CID","LEX",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,35.00,0.00,0.00,272.00,70.00,60.00,"Miami Air International","GL","CID","LNK",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,33.00,0.00,0.00,220.00,55.00,40.00,"Miami Air International","GL","CID","MSP",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,428.00,65.00,55.00,"Miami Air International","GL","CID","PTK",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,744.00,135.00,96.00,"Miami Air International","GL","CID","USA",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,331.00,80.00,55.00,"Miami Air International","GL","CKB","LAN",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,62.00,0.00,0.00,252.00,70.00,50.00,"Miami Air International","GL","CKB","LEX",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,192.00,55.00,35.00,"Miami Air International","GL","CLE","BUF",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,37.00,0.00,0.00,845.00,120.00,105.00,"Miami Air International","GL","CLL","LEX",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,45.00,0.00,0.00,920.00,140.00,125.00,"Miami Air International","GL","CLT","HOU",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,47.00,0.00,0.00,211.00,53.00,40.00,"Miami Air International","GL","CMH","LAN",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,38.00,0.00,0.00,220.00,81.00,46.00,"Miami Air International","GL","CMI","CID",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,46.00,0.00,0.00,269.00,65.00,50.00,"Miami Air International","GL","CMI","LAN",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,426.00,75.00,60.00,"Miami Air International","GL","CMI","PIT",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,596.00,95.00,80.00,"Miami Air International","GL","COS","XNA",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,50.00,0.00,0.00,545.00,100.00,80.00,"Miami Air International","GL","CPS","DAL",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,304.00,65.00,50.00,"Miami Air International","GL","CPS","LEX",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,39.00,0.00,0.00,390.00,80.00,65.00,"Miami Air International","GL","CVG","RDU",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,45.00,0.00,0.00,1015.00,145.00,125.00,"Miami Air International","GL","DAL","CLE",6,"614",1,2018,1,1,3,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,755.00,140.00,110.00,"Miami Air International","GL","DAL","IND",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,49.00,0.00,0.00,1384.00,195.00,175.00,"Miami Air International","GL","DAL","SWF",6,"614",1,2018,1,1,3,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,917.00,140.00,125.00,"Miami Air International","GL","DAL","TPA",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,998.00,160.00,143.00,"Miami Air International","GL","DAY","MIA",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,66.00,0.00,0.00,339.00,80.00,65.00,"Miami Air International","GL","DAY","STL",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,139.00,0.00,0.00,862.00,195.00,120.00,"Miami Air International","GL","DEN","IAH",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,1709.00,235.00,199.00,"Miami Air International","GL","DEN","MIA",6,"614",1,2018,1,1,4,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,492.00,85.00,75.00,"Miami Air International","GL","DQK","NGU",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,862.00,122.00,107.00,"Miami Air International","GL","DSM","CAE",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,104.00,50.00,22.00,"Miami Air International","GL","DSM","CID",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,1315.00,190.00,172.00,"Miami Air International","GL","DSM","FLL",6,"614",1,2018,1,1,3,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,311.00,60.00,50.00,"Miami Air International","GL","DSM","MKE",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,53.00,0.00,0.00,239.00,65.00,48.00,"Miami Air International","GL","DSM","SPI",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,48.00,0.00,0.00,453.00,85.00,70.00,"Miami Air International","GL","DTW","PHL",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,157.00,50.00,30.00,"Miami Air International","GL","DTW","SBN",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,56.00,0.00,0.00,983.00,135.00,125.00,"Miami Air International","GL","DTW","TPA",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,396.00,80.00,65.00,"Miami Air International","GL","EWR","BKL",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,52.00,0.00,0.00,200.00,65.00,35.00,"Miami Air International","GL","EWR","BOS",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,48.00,0.00,0.00,282.00,70.00,55.00,"Miami Air International","GL","EWR","BUF",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,47.00,0.00,0.00,529.00,90.00,75.00,"Miami Air International","GL","EWR","CLT",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,50.00,0.00,0.00,864.00,155.00,135.00,"Miami Air International","GL","EWR","CPS",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,1085.00,197.00,164.00,"Miami Air International","GL","EWR","MIA",6,"614",1,2018,1,1,3,"L",
0.00,1.00,42500.00,172.00,37.00,0.00,0.00,799.00,132.00,119.00,"Miami Air International","GL","EWR","MSN",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,49.00,0.00,0.00,319.00,73.00,60.00,"Miami Air International","GL","EWR","PIT",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,1315.00,190.00,175.00,"Miami Air International","GL","FLL","DSM",6,"614",1,2018,1,1,3,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,1057.00,165.00,145.00,"Miami Air International","GL","FLL","STL",6,"614",1,2018,1,1,3,"L",
0.00,1.00,42500.00,172.00,81.00,0.00,0.00,487.00,90.00,70.00,"Miami Air International","GL","FOE","COS",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,1147.00,160.00,130.00,"Miami Air International","GL","FOE","EWR",6,"614",1,2018,1,1,3,"L",
0.00,1.00,42500.00,172.00,66.00,0.00,0.00,460.00,85.00,75.00,"Miami Air International","GL","GSP","LAF",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,31.00,0.00,0.00,205.00,50.00,30.00,"Miami Air International","GL","GSP","RDU",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,85.00,0.00,0.00,565.00,93.00,70.00,"Miami Air International","GL","HOU","ICT",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,44.00,0.00,0.00,955.00,135.00,110.00,"Miami Air International","GL","HOU","MIA",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,140.00,0.00,0.00,862.00,147.00,125.00,"Miami Air International","GL","IAH","DEN",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,85.00,0.00,0.00,565.00,110.00,95.00,"Miami Air International","GL","ICT","HOU",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,765.00,115.00,93.00,"Miami Air International","GL","ICT","LAN",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,33.00,0.00,0.00,500.00,80.00,68.00,"Miami Air International","GL","ILM","LGA",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,16.00,0.00,0.00,99.00,60.00,25.00,"Miami Air International","GL","IND","CVG",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,39.00,0.00,0.00,1020.00,145.00,132.00,"Miami Air International","GL","IND","MIA",6,"614",1,2018,1,1,3,"L",
0.00,1.00,42500.00,172.00,47.00,0.00,0.00,238.00,70.00,45.00,"Miami Air International","GL","IND","MKE",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,59.00,0.00,0.00,503.00,95.00,75.00,"Miami Air International","GL","IND","MSP",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,46.00,0.00,0.00,648.00,105.00,73.00,"Miami Air International","GL","INT","BED",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,51.00,0.00,0.00,335.00,75.00,60.00,"Miami Air International","GL","INT","SDF",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,48.00,0.00,0.00,269.00,60.00,45.00,"Miami Air International","GL","LAF","CID",6,"614",1,2018,1,1,1,"L",
0.00,2.00,85000.00,344.00,66.00,0.00,0.00,460.00,155.00,130.00,"Miami Air International","GL","LAF","GSP",6,"614",1,2018,1,1,1,"L",
0.00,2.00,85000.00,344.00,37.00,0.00,0.00,225.00,105.00,80.00,"Miami Air International","GL","LAF","MSN",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,444.00,85.00,75.00,"Miami Air International","GL","LAF","MSP",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,41.00,0.00,0.00,217.00,60.00,45.00,"Miami Air International","GL","LAF","YIP",6,"614",1,2018,1,1,1,"L",
0.00,2.00,85000.00,344.00,51.00,0.00,0.00,483.00,215.00,135.00,"Miami Air International","GL","LAN","BWI",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,47.00,0.00,0.00,211.00,50.00,40.00,"Miami Air International","GL","LAN","CMH",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,46.00,0.00,0.00,269.00,70.00,55.00,"Miami Air International","GL","LAN","CMI",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,557.00,100.00,80.00,"Miami Air International","GL","LAN","EWR",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,1196.00,180.00,160.00,"Miami Air International","GL","LAN","MIA",6,"614",1,2018,1,1,3,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,169.00,60.00,40.00,"Miami Air International","GL","LAN","MKE",6,"614",1,2018,1,1,1,"L",
0.00,2.00,85000.00,344.00,87.00,0.00,0.00,242.00,137.00,101.00,"Miami Air International","GL","LAN","MSN",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,526.00,105.00,81.00,"Miami Air International","GL","LAN","PHL",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,622.00,95.00,80.00,"Miami Air International","GL","LAW","CID",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,55.00,0.00,0.00,308.00,75.00,50.00,"Miami Air International","GL","LAX","SJC",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,423.00,80.00,65.00,"Miami Air International","GL","LEX","ADW",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,57.00,0.00,0.00,638.00,115.00,95.00,"Miami Air International","GL","LEX","BTR",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,50.00,0.00,0.00,344.00,58.00,46.00,"Miami Air International","GL","LEX","CAE",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,59.00,0.00,0.00,252.00,65.00,45.00,"Miami Air International","GL","LEX","CKB",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,37.00,0.00,0.00,845.00,126.00,112.00,"Miami Air International","GL","LEX","CLL",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,777.00,130.00,110.00,"Miami Air International","GL","LEX","DAL",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,880.00,135.00,120.00,"Miami Air International","GL","LEX","MIA",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,36.00,0.00,0.00,549.00,110.00,95.00,"Miami Air International","GL","LEX","XNA",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,687.00,135.00,115.00,"Miami Air International","GL","LGA","LAF",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,37.00,0.00,0.00,272.00,60.00,45.00,"Miami Air International","GL","LNK","CID",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,41.00,0.00,0.00,413.00,85.00,65.00,"Miami Air International","GL","LNK","MSN",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,738.00,128.00,107.00,"Miami Air International","GL","LUK","BOS",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,54.00,0.00,0.00,321.00,95.00,70.00,"Miami Air International","GL","LUK","MKE",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,42.00,0.00,0.00,395.00,80.00,60.00,"Miami Air International","GL","MDW","BNA",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,402.00,90.00,50.00,"Miami Air International","GL","MDW","PIT",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,1838.00,265.00,250.00,"Miami Air International","GL","MDW","SJC",6,"614",1,2018,1,1,4,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,661.00,120.00,100.00,"Miami Air International","GL","MIA","BHM",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,46.00,0.00,0.00,1110.00,165.00,150.00,"Miami Air International","GL","MIA","DAL",6,"614",1,2018,1,1,3,"L",
0.00,1.00,42500.00,172.00,146.00,0.00,0.00,1327.00,195.00,175.00,"Miami Air International","GL","MIA","DSM",6,"614",1,2018,1,1,3,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,1089.00,174.00,144.00,"Miami Air International","GL","MIA","JFK",6,"614",1,2018,1,1,3,"L",
0.00,2.00,85000.00,344.00,0.00,0.00,0.00,1078.00,320.00,290.00,"Miami Air International","GL","MIA","LAF",6,"614",1,2018,1,1,3,"L",
0.00,1.00,42500.00,172.00,44.00,0.00,0.00,1182.00,195.00,165.00,"Miami Air International","GL","MIA","MDW",6,"614",1,2018,1,1,3,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,1300.00,195.00,173.00,"Miami Air International","GL","MIA","MSN",6,"614",1,2018,1,1,3,"L",
0.00,2.00,85000.00,344.00,0.00,0.00,0.00,700.00,226.00,197.00,"Miami Air International","GL","MIA","RDU",6,"614",1,2018,1,1,2,"L",
0.00,1.00,42500.00,172.00,0.00,0.00,0.00,213.00,65.00,40.00,"Miami Air International","GL","MIA","SFB",6,"614",1,2018,1,1,1,"L",
0.00,1.00,42500.00,172.00,144.00,0.00,0.00,1110.00,170.00,155.00,"Miami Air International","GL","MIA","SPI",6,"614",1,2018,1,1,3,"L",
